5010, -80, 7, 7, 15753, -187, -2791, -3528, -1066, 108, -315, -740, 158, 607, 173, 113, 445, 483, -224, -464, 0, 0, 1, 0, MS5607: 97950, 2720, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5033, -90, 7, 8, 15772, -190, -2772, -3457, -1052, 126, -331, -727, 174, 592, -14, 124, 401, 483, -224, -464, 0, 0, 1, 0, MS5607: 97950, 2720, 0, 600, 2273425, 0.000000, 0.000000, 0.000000
5056, -101, 6, 9, 15791, -210, -2735, -3397, -1031, 91, -309, -710, 135, 615, -115, 229, 373, 473, -248, -470, 0, 0, 1, 0, MS5607: 97947, 2721, 0, 600, 2273425, 0.000000, 0.000000, 0.000000
5083, -113, 4, 10, 15827, -223, -2649, -3296, -1020, 99, -315, -705, 138, 611, -58, 328, 425, 473, -248, -470, 0, 0, 1, 0, MS5607: 97947, 2721, 0, 600, 2273425, 0.000000, 0.000000, 0.000000
5106, -124, 3, 11, 15854, -195, -2581, -3224, -972, 179, -361, -668, 217, 570, 193, 448, 392, 465, -276, -470, 0, 0, 1, 0, MS5607: 97947, 2721, 0, 556, 1873425, 0.000000, 0.000000, 0.000000
5134, -139, 1, 12, 15873, -129, -2510, -3189, -968, 166, -414, -674, 210, 520, 369, 501, 70, 465, -276, -470, 0, 0, 1, 0, MS5607: 97948, 2722, 0, 621, 2373425, 0.000000, 0.000000, 0.000000
5158, -152, -1, 13, 15886, 38, -2404, -3209, -1029, 109, -387, -746, 163, 549, 608, 540, -237, 430, -280, -464, 0, 0, 1, 0, MS5607: 97948, 2722, 0, 621, 2373425, 0.000000, 0.000000, 0.000000
5181, -165, -2, 14, 15894, 176, -2328, -3221, -1016, 36, -419, -750, 111, 520, 694, 600, -154, 430, -280, -464, 0, 0, 1, 0, MS5607: 97948, 2722, 0, 600, 2273425, 0.000000, 0.000000, 0.000000
5204, -179, -4, 15, 15904, 309, -2249, -3218, -1005, 89, -440, -751, 178, 502, 632, 594, -60, 430, -280, -464, 0, 0, 1, 0, MS5607: 97944, 2722, 0, 621, 2373425, 0.000000, 0.000000, 0.000000
5232, -196, -7, 16, 15915, 460, -2136, -3219, -1015, 146, -496, -772, 246, 448, 478, 546, -75, 460, -275, -425, 0, 0, 1, 0, MS5607: 97944, 2722, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5255, -210, -9, 16, 15918, 524, -2066, -3243, -1030, 88, -475, -803, 198, 472, 224, 441, -210, 460, -275, -425, 0, 0, 1, 0, MS5607: 97944, 2722, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5283, -230, -13, 17, 15919, 566, -2010, -3266, -1044, 48, -446, -824, 162, 502, 136, 330, -132, 480, -286, -411, 0, 0, 1, 0, MS5607: 97946, 2723, 0, 600, 2273425, 0.000000, 0.000000, 0.000000
5307, -247, -16, 17, 15931, 599, -1948, -3238, -1035, 85, -492, -823, 201, 458, 66, 250, 187, 480, -286, -411, 0, 0, 1, 0, MS5607: 97946, 2723, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5331, -264, -19, 17, 15943, 605, -1908, -3201, -1042, 140, -508, -834, 255, 442, -12, 248, 194, 460, -267, -409, 0, 0, 1, 0, MS5607: 97946, 2723, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5359, -286, -23, 17, 15950, 589, -1859, -3201, -1056, 109, -513, -852, 223, 438, -103, 176, -2, 460, -267, -409, 0, 0, 1, 0, MS5607: 97947, 2723, 0, 600, 2273425, 0.000000, 0.000000, 0.000000
5382, -304, -26, 17, 15947, 580, -1844, -3225, -1052, 13, -471, -851, 124, 482, -65, 45, -136, 444, -272, -419, 0, 0, 1, 0, MS5607: 97947, 2723, 0, 600, 2273425, 0.000000, 0.000000, 0.000000
5411, -326, -31, 17, 15945, 586, -1843, -3235, -1049, 14, -471, -848, 126, 481, 56, -6, -31, 444, -272, -419, 0, 0, 1, 0, MS5607: 97947, 2723, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5434, -347, -35, 16, 15945, 618, -1849, -3223, -1011, 120, -490, -810, 236, 462, 143, 17, 26, 449, -265, -411, 0, 0, 1, 0, MS5607: 97947, 2723, 0, 621, 2373425, 0.000000, 0.000000, 0.000000
5458, -367, -39, 16, 15941, 643, -1851, -3240, -1015, 91, -457, -814, 210, 494, 130, 5, -190, 449, -265, -411, 0, 0, 1, 0, MS5607: 97947, 2723, 0, 556, 1873425, 0.000000, 0.000000, 0.000000
5481, -388, -44, 15, 15930, 674, -1852, -3283, -1003, 10, -463, -803, 133, 488, 152, 27, -287, 435, -259, -401, 0, 0, 1, 0, MS5607: 97947, 2723, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5507, -411, -49, 14, 15925, 720, -1833, -3309, -1018, -12, -469, -821, 114, 483, 139, 119, -24, 435, -259, -401, 0, 0, 1, 0, MS5607: 97945, 2724, 0, 532, 1773425, 0.000000, 0.000000, 0.000000
5531, -433, -54, 13, 15930, 742, -1820, -3287, -1016, 36, -491, -822, 166, 460, 113, 103, 150, 457, -254, -403, 0, 0, 1, 0, MS5607: 97945, 2724, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5559, -461, -60, 12, 15937, 758, -1814, -3254, -1009, 57, -500, -815, 189, 452, 101, 51, 177, 457, -254, -403, 0, 0, 1, 0, MS5607: 97945, 2724, 0, 556, 1873425, 0.000000, 0.000000, 0.000000
5582, -483, -66, 11, 15941, 785, -1816, -3226, -1023, 32, -484, -830, 166, 467, 134, 19, 53, 446, -257, -400, 0, 0, 1, 0, MS5607: 97953, 2724, 0, 621, 2373425, 0.000000, 0.000000, 0.000000
5605, -507, -71, 10, 15942, 814, -1814, -3214, -1046, 23, -479, -854, 160, 472, 174, 64, 54, 446, -257, -400, 0, 0, 1, 0, MS5607: 97953, 2724, 0, 621, 2373425, 0.000000, 0.000000, 0.000000
5628, -531, -77, 8, 15948, 850, -1798, -3186, -1011, 78, -487, -821, 219, 463, 203, 164, 161, 446, -257, -400, 0, 0, 1, 0, MS5607: 97953, 2724, 0, 621, 2373425, 0.000000, 0.000000, 0.000000
5656, -559, -84, 6, 15958, 904, -1748, -3149, -996, 76, -498, -810, 220, 453, 181, 244, 122, 451, -260, -398, 0, 0, 1, 0, MS5607: 97945, 2724, 0, 642, 2573425, 0.000000, 0.000000, 0.000000
5678, -584, -90, 5, 15961, 939, -1700, -3146, -1003, 37, -512, -826, 185, 441, 147, 327, -26, 451, -260, -398, 0, 0, 1, 0, MS5607: 97945, 2724, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5705, -613, -98, 2, 15966, 982, -1646, -3139, -1013, -28, -528, -844, 123, 425, 203, 363, 29, 451, -257, -384, 0, 0, 1, 0, MS5607: 97945, 2724, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5731, -643, -105, 0, 15985, 1058, -1573, -3055, -1010, -32, -568, -847, 124, 385, 275, 345, 403, 451, -257, -384, 0, 0, 1, 0, MS5607: 97948, 2725, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5755, -672, -113, -2, 16005, 1106, -1532, -2950, -953, 74, -578, -798, 237, 376, 274, 328, 635, 460, -256, -360, 0, 0, 1, 0, MS5607: 97948, 2725, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5783, -705, -122, -6, 16040, 1142, -1473, -2771, -954, 149, -623, -803, 313, 331, 159, 307, 710, 460, -256, -360, 0, 0, 1, 0, MS5607: 97948, 2725, 0, 600, 2273425, 0.000000, 0.000000, 0.000000
5807, -733, -129, -8, 16058, 1128, -1426, -2699, -965, 154, -620, -820, 314, 335, -140, 283, 362, 460, -280, -339, 0, 0, 1, 0, MS5607: 97948, 2725, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5835, -769, -138, -12, 16075, 1073, -1366, -2650, -950, 129, -600, -809, 284, 357, -246, 213, 194, 460, -280, -339, 0, 0, 1, 0, MS5607: 97948, 2725, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5859, -800, -146, -16, 16081, 1041, -1341, -2638, -917, 104, -582, -779, 252, 376, -175, 102, 66, 427, -288, -347, 0, 0, 1, 0, MS5607: 97948, 2725, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5888, -837, -156, -20, 16085, 1027, -1327, -2628, -910, 92, -566, -773, 238, 394, -59, 66, 66, 427, -288, -347, 0, 0, 1, 0, MS5607: 97947, 2724, 0, 578, 2073425, 0.000000, 0.000000, 0.000000
5911, -868, -164, -24, 16087, 1052, -1303, -2618, -906, 111, -548, -773, 260, 411, 151, 152, 2, 419, -289, -356, 0, 0, 1, 0, MS5607: 97947, 2724, 0, 600, 2273425, 0.000000, 0.000000, 0.000000
5935, -900, -173, -28, 16085, 1101, -1270, -2626, -906, 110, -566, -778, 264, 393, 277, 251, -117, 419, -289, -356, 0, 0, 1, 0, MS5607: 97947, 2724, 0, 600, 2273426, 0.000000, 0.000000, 0.000000
5959, -931, -181, -32, 13473, 4574, 7499, -3123, 50, -15, -31, -792, 263, 385, 388, 341, -275, 428, -296, -321, 0, 0, 1, 0, MS5607: 97948, 2725, 0, 600, 2273426, 0.000000, 0.000000, 0.000000
5985, -966, -190, -37, 13374, 4650, 7586, -3223, 31, -32, -61, -816, 244, 345, 482, 422, -343, 428, -296, -321, 0, 0, 1, 0, MS5607: 97948, 2725, 0, 600, 2273426, 0.000000, 0.000000, 0.000000
6008, -996, -198, -41, 13308, 4711, 7645, -3270, 3, -35, -84, -852, 240, 307, 422, 458, -159, 430, -292, -321, 0, 0, 1, 0, MS5607: 97948, 2725, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6036, -1035, -208, -46, 13248, 4772, 7700, -3297, -15, -39, -118, -875, 237, 262, 361, 437, -85, 430, -292, -321, 0, 0, 1, 0, MS5607: 97943, 2725, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6059, -1066, -216, -50, 13210, 4839, 7729, -3281, -24, -75, -132, -905, 204, 237, 90, 21, 293, 467, -316, -289, 0, 0, 1, 0, MS5607: 97943, 2725, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6083, -1098, -225, -54, 13233, 4871, 7690, -3234, -17, -36, -139, -876, 252, 236, -35, -284, 508, 467, -316, -289, 0, 0, 1, 0, MS5607: 97943, 2725, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6107, -1129, -234, -59, 13297, 4884, 7598, -3169, 14, -23, -124, -836, 275, 260, -148, -526, 564, 467, -316, -289, 0, 0, 1, 0, MS5607: 97949, 2725, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6133, -1164, -243, -63, 13405, 4868, 7444, -3104, 47, -24, -76, -795, 281, 319, -163, -619, 344, 449, -312, -316, 0, 0, 1, 0, MS5607: 97949, 2725, 0, 600, 2273426, 0.000000, 0.000000, 0.000000
6156, -1194, -251, -67, 13460, 4857, 7357, -3091, 60, -42, -28, -772, 268, 384, -59, -505, 211, 449, -312, -316, 0, 0, 1, 0, MS5607: 97949, 2725, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6185, -1233, -262, -72, 13492, 4871, 7287, -3094, 62, -40, -38, -767, 273, 380, 73, -273, 120, 435, -326, -315, 0, 0, 1, 0, MS5607: 97948, 2725, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6208, -1263, -270, -76, 13483, 4897, 7281, -3108, 90, -31, -2, -737, 285, 415, 193, 44, -24, 435, -326, -315, 0, 0, 1, 0, MS5607: 97948, 2725, 0, 600, 2273426, 0.000000, 0.000000, 0.000000
6233, -1296, -279, -80, 13459, 4928, 7296, -3125, 81, -53, -12, -748, 264, 402, 214, 164, -55, 400, -320, -300, 0, 0, 1, 0, MS5607: 97948, 2725, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6260, -1331, -289, -85, 13412, 4986, 7343, -3129, 73, -46, -26, -758, 273, 382, 214, 268, -1, 400, -320, -300, 0, 0, 1, 0, MS5607: 97947, 2726, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6283, -1362, -297, -89, 13378, 5027, 7382, -3114, 23, -47, -51, -812, 276, 346, 160, 345, 90, 417, -323, -320, 0, 0, 1, 0, MS5607: 97947, 2726, 0, 600, 2273426, 0.000000, 0.000000, 0.000000
6312, -1398, -307, -94, 13355, 5065, 7411, -3082, 30, -57, -63, -806, 270, 328, 87, 276, 203, 417, -323, -320, 0, 0, 1, 0, MS5607: 97947, 2726, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6335, -1430, -316, -98, 13346, 5124, 7425, -2989, 23, -25, -71, -812, 312, 314, -10, 194, 435, 424, -323, -328, 0, 0, 1, 0, MS5607: 97950, 2726, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6359, -1461, -325, -102, 13348, 5156, 7428, -2916, 15, -10, -81, -818, 333, 302, -59, 163, 423, 424, -323, -328, 0, 0, 1, 0, MS5607: 97950, 2726, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6382, -1491, -333, -105, 13358, 5182, 7422, -2838, 10, -27, -72, -821, 324, 309, -104, 100, 471, 404, -334, -326, 0, 0, 1, 0, MS5607: 97950, 2726, 0, 600, 2273426, 0.000000, 0.000000, 0.000000
6409, -1525, -343, -110, 13385, 5215, 7402, -2700, 13, -20, -70, -814, 339, 311, -181, 44, 571, 404, -334, -326, 0, 0, 1, 0, MS5607: 97947, 2726, 0, 600, 2273426, 0.000000, 0.000000, 0.000000
6432, -1557, -351, -114, 13399, 5240, 7395, -2600, 11, -34, -46, -812, 338, 333, -166, 120, 593, 403, -339, -318, 0, 0, 1, 0, MS5607: 97947, 2726, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6459, -1592, -361, -118, 13399, 5274, 7408, -2492, 1, -31, -67, -819, 350, 309, -124, 272, 628, 403, -339, -318, 0, 0, 1, 0, MS5607: 97947, 2726, 0, 556, 1873426, 0.000000, 0.000000, 0.000000
6483, -1622, -370, -122, 13375, 5359, 7448, -2315, 19, -21, -48, -800, 370, 321, -41, 407, 667, 403, -339, -318, 0, 0, 1, 0, MS5607: 97945, 2726, 0, 556, 1873426, 0.000000, 0.000000, 0.000000
6506, -1653, -379, -126, 13345, 5425, 7483, -2222, 37, -21, -58, -780, 386, 298, 123, 478, 453, 379, -358, -337, 0, 0, 1, 0, MS5607: 97945, 2726, 0, 556, 1873426, 0.000000, 0.000000, 0.000000
6529, -1683, -387, -130, 13303, 5490, 7525, -2170, 38, -55, -39, -780, 359, 307, 245, 446, 270, 379, -358, -337, 0, 0, 1, 0, MS5607: 97945, 2726, 0, 556, 1873426, 0.000000, 0.000000, 0.000000
6557, -1719, -398, -135, 13235, 5610, 7571, -2114, 27, -76, -45, -792, 344, 291, 344, 391, 273, 353, -372, -342, 0, 0, 1, 0, MS5607: 97949, 2726, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6580, -1749, -406, -138, 13190, 5719, 7588, -2046, 35, -101, -33, -780, 336, 287, 403, 429, 600, 353, -372, -342, 0, 0, 1, 0, MS5607: 97949, 2726, 0, 621, 2373426, 0.000000, 0.000000, 0.000000
6608, -1785, -417, -143, 13139, 5840, 7610, -1943, 51, -97, -48, -761, 355, 260, 384, 553, 853, 360, -395, -312, 0, 0, 1, 0, MS5607: 97949, 2726, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6632, -1817, -426, -147, 13052, 6062, 7646, -1698, 58, -37, -24, -746, 445, 260, 362, 765, 1075, 360, -395, -312, 0, 0, 1, 0, MS5607: 97951, 2726, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6656, -1848, -435, -150, 12980, 6190, 7695, -1559, 98, -34, -49, -701, 464, 218, 328, 794, 757, 342, -398, -296, 0, 0, 1, 0, MS5607: 97951, 2726, 0, 600, 2273426, 0.000000, 0.000000, 0.000000
6684, -1884, -445, -155, 12883, 6318, 7780, -1419, 61, -90, -41, -736, 419, 211, 241, 689, 462, 342, -398, -296, 0, 0, 1, 0, MS5607: 97951, 2726, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6707, -1913, -454, -158, 12835, 6405, 7805, -1325, 95, -105, -45, -698, 419, 190, 242, 471, 634, 304, -420, -307, 0, 0, 1, 0, MS5607: 97946, 2726, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6736, -1951, -465, -163, 12785, 6507, 7818, -1228, 120, -59, -46, -667, 477, 178, 326, 476, 653, 304, -420, -307, 0, 0, 1, 0, MS5607: 97946, 2726, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6759, -1980, -474, -166, 12680, 6660, 7876, -1120, 121, -57, -69, -662, 494, 133, 431, 613, 407, 316, -433, -296, 0, 0, 1, 0, MS5607: 97946, 2726, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6787, -2016, -484, -170, 12604, 6756, 7925, -1062, 130, -72, -88, -652, 488, 99, 423, 597, 385, 316, -433, -296, 0, 0, 1, 0, MS5607: 97945, 2726, 0, 600, 2273426, 0.000000, 0.000000, 0.000000
6811, -2047, -493, -173, 12501, 6899, 7977, -959, 139, -73, -70, -639, 496, 103, 382, 538, 471, 337, -440, -315, 0, 0, 1, 0, MS5607: 97945, 2726, 0, 578, 2073426, 0.000000, 0.000000, 0.000000
6834, -2076, -502, -176, 12439, 6987, 8007, -884, 139, -44, -88, -633, 538, 67, 298, 512, 471, 337, -440, -315, 0, 0, 1, 0, MS5607: 97945, 2726, 0, 556, 1873426, 0.000000, 0.000000, 0.000000
6858, -2106, -511, -179, 12384, 7061, 8034, -821, 159, -23, -74, -610, 566, 70, 269, 434, 372, 321, -436, -310, 0, 0, 1, 0, MS5607: 97947, 2726, 0, 556, 1873426, 0.000000, 0.000000, 0.000000
6885, -2141, -521, -183, 12315, 7148, 8069, -770, 193, -16, -47, -573, 578, 88, 261, 320, 234, 321, -436, -310, 0, 0, 1, 0, MS5607: 97947, 2726, 0, 556, 1873426, 0.000000, 0.000000, 0.000000
6908, -2170, -530, -186, 12265, 7206, 8095, -735, 202, -67, -52, -562, 534, 70, 271, 385, 258, 275, -433, -292, 0, 0, 1, 0, MS5607: 97947, 2726, 0, 621, 2373426, 0.000000, 0.000000, 0.000000
6937, -2207, -541, -189, 12207, 7270, 8131, -681, 151, -66, -80, -609, 541, 30, 256, 502, 331, 275, -433, -292, 0, 0, 1, 0, MS5607: 97946, 2726, 0, 600, 2273426, 0.000000, 0.000000, 0.000000
6960, -2236, -550, -192, 12116, 7364, 8190, -581, 125, -75, -66, -631, 555, 8, 203, 508, 332, 260, -438, -286, 0, 0, 1, 0, MS5607: 97946, 2726, 0, 621, 2373426, 0.000000, 0.000000, 0.000000
6983, -2265, -558, -195, 12066, 7412, 8224, -527, 112, -53, -112, -640, 568, -27, 158, 421, 245, 260, -438, -286, 0, 0, 1, 0, MS5607: 97946, 2726, 0, 600, 2273427, 0.000000, 0.000000, 0.000000
7007, -2295, -568, -198, 12030, 7441, 8252, -492, 86, -90, -115, -665, 533, -36, 99, 279, 131, 260, -438, -286, 0, 0, 1, 0, MS5607: 97950, 2726, 0, 621, 2373427, 0.000000, 0.000000, 0.000000
7034, -2329, -578, -201, 12005, 7471, 8264, -457, 92, -107, -110, -657, 518, -35, 46, 87, 157, 204, -459, -230, 0, 0, 1, 0, MS5607: 97950, 2726, 0, 556, 1873427, 0.000000, 0.000000, 0.000000
7057, -2358, -587, -203, 12003, 7491, 8249, -437, 112, -113, -74, -634, 517, 0, 31, -28, 190, 204, -459, -230, 0, 0, 1, 0, MS5607: 97950, 2726, 0, 556, 1873427, 0.000000, 0.000000, 0.000000
7085, -2393, -598, -206, 12009, 7513, 8221, -420, 120, -91, -62, -623, 542, 11, 36, -98, 212, 185, -489, -230, 0, 0, 1, 0, MS5607: 97948, 2726, 0, 556, 1873427, 0.000000, 0.000000, 0.000000
7109, -2423, -607, -208, 12008, 7548, 8192, -412, 120, -80, -55, -615, 547, 14, 124, -25, 80, 185, -489, -230, 0, 0, 1, 0, MS5607: 97948, 2726, 0, 578, 2073427, 0.000000, 0.000000, 0.000000
7132, -2452, -616, -210, 11986, 7580, 8194, -423, 127, -96, -41, -613, 541, 28, 233, 26, 29, 172, -500, -225, 0, 0, 1, 0, MS5607: 97948, 2726, 0, 578, 2073427, 0.000000, 0.000000, 0.000000
7161, -2488, -627, -213, 11934, 7652, 8200, -469, 136, -60, -40, -603, 579, 23, 361, 15, -41, 172, -500, -225, 0, 0, 1, 0, MS5607: 97944, 2726, 0, 578, 2073427, 0.000000, 0.000000, 0.000000
7184, -2517, -636, -215, 11895, 7701, 8207, -517, 128, -44, -61, -613, 593, -6, 445, 22, -83, 187, -512, -230, 0, 0, 1, 0, MS5607: 97944, 2726, 0, 578, 2073427, 0.000000, 0.000000, 0.000000
7211, -2550, -646, -217, 11861, 7745, 8214, -555, 125, -26, -76, -617, 611, -27, 354, 35, -45, 187, -512, -230, 0, 0, 1, 0, MS5607: 97944, 2726, 0, 578, 2073427, 0.000000, 0.000000, 0.000000
7235, -2580, -656, -219, 11831, 7772, 8229, -587, 105, -23, -93, -638, 613, -47, 190, 54, -78, 180, -500, -204, 0, 0, 1, 0, MS5607: 97948, 2727, 0, 578, 2073427, 0.000000, 0.000000, 0.000000
7258, -2608, -665, -221, 11833, 7764, 8234, -587, 99, -32, -104, -645, 603, -59, -78, -9, -25, 180, -500, -204, 0, 0, 1, 0, MS5607: 97948, 2727, 0, 532, 1773427, 0.000000, 0.000000, 0.000000
