4623, 9, 0, 9, 9272, 4460, 11562, -5377, 76, -45, -167, -881, -197, -308, -9, 23, 51, 628, 185, 332, 0, 0, 0, 0, MS5607: 97953, 2708, 0, 600, 22922008, 0.000000, 0.000000, 159194190000000000000000000000000000000.000000
4650, 0, 0, 0, 9264, 4472, 11568, -5367, 84, -26, -169, -870, -172, -321, -2, 81, 25, 632, 188, 336, 0, 0, 0, 0, MS5607: 97950, 2711, 0, 600, 22922008, 0.000000, 0.000000, 159194190000000000000000000000000000000.000000
4676, 0, 0, 0, 9250, 4473, 11582, -5359, 74, -36, -185, -883, -187, -330, -42, 124, -33, 632, 188, 336, 0, 0, 0, 0, MS5607: 97950, 2711, 0, 600, 22922008, 0.000000, 0.000000, 159194190000000000000000000000000000000.000000
4703, 0, 0, 0, 9229, 4457, 11620, -5326, 38, -48, -191, -920, -200, -353, -222, 164, -28, 641, 182, 332, 0, 0, 0, 0, MS5607: 97950, 2711, 0, 578, 20922008, 0.000000, 0.000000, 159194190000000000000000000000000000000.000000
4729, 1, 0, 0, 9224, 4433, 11653, -5282, 34, -57, -195, -921, -208, -350, -330, 139, -13, 641, 182, 332, 0, 0, 0, 0, MS5607: 97960, 2713, 0, 578, 20922008, 0.000000, 0.000000, 159194190000000000000000000000000000000.000000
4756, 1, 0, 1, 9196, 4388, 11725, -5210, 31, -66, -188, -923, -217, -352, -327, 38, -14, 644, 193, 347, 0, 0, 0, 0, MS5607: 97960, 2713, 0, 621, 23922008, 0.000000, 0.000000, 159194190000000000000000000000000000000.000000
4782, 2, 0, 1, 9139, 4357, 11801, -5164, 33, -57, -174, -919, -211, -350, -284, -40, -14, 644, 193, 347, 0, 0, 0, 0, MS5607: 97960, 2713, 0, 642, 25922008, 0.000000, 0.000000, 159194190000000000000000000000000000000.000000
4809, 3, 0, 1, 9077, 4309, 11893, -5101, 44, -51, -166, -905, -209, -355, -286, -140, -4, 628, 163, 361, 0, 0, 0, 0, MS5607: 97954, 2714, 0, 600, 22922008, 0.000000, 0.000000, 159194190000000000000000000000000000000.000000
4835, 4, 0, 2, 9045, 4270, 11949, -5061, 54, -61, -157, -893, -220, -352, -303, -178, 2, 628, 163, 361, 0, 0, 0, 0, MS5607: 97954, 2714, 0, 621, 23922008, 0.000000, 0.000000, 159194190000000000000000000000000000000.000000
4862, 5, 1, 3, 9002, 4209, 12030, -4997, 52, -45, -154, -890, -209, -365, -336, -189, 2, 635, 158, 329, 0, 0, 0, 0, MS5607: 97954, 2714, 0, 621, 2373268, 0.000000, 0.000000, 0.000000
4885, 6, 1, 3, 8976, 4162, 12085, -4950, 72, -52, -141, -870, -216, -354, -369, -183, -13, 635, 158, 329, 0, 0, 0, 0, MS5607: 97956, 2715, 0, 642, 2573268, 0.000000, 0.000000, 0.000000
4907, 7, 1, 4, 8947, 4111, 12141, -4906, 68, -50, -136, -872, -216, -356, -365, -162, -29, 644, 163, 355, 0, 0, 0, 0, MS5607: 97956, 2715, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
4935, 8, 1, 5, 8938, 4044, 12201, -4831, 73, -11, -119, -865, -178, -346, -386, -136, -4, 644, 163, 355, 0, 0, 0, 0, MS5607: 97956, 2715, 0, 578, 2073268, 0.000000, 0.000000, 0.000000
4958, 9, 2, 5, 8972, 3992, 12212, -4784, 109, 21, -109, -830, -144, -335, -436, -126, -46, 668, 158, 336, 0, 0, 0, 0, MS5607: 97955, 2717, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
4981, 10, 2, 6, 9000, 3931, 12227, -4742, 112, 23, -115, -827, -141, -340, -437, -107, -125, 668, 158, 336, 0, 0, 0, 0, MS5607: 97955, 2717, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5003, 11, 2, 7, 9020, 3862, 12249, -4703, 101, 28, -106, -838, -138, -330, -462, -67, -182, 652, 152, 374, 0, 0, 0, 0, MS5607: 97955, 2717, 0, 621, 2373268, 0.000000, 0.000000, 0.000000
5031, 13, 3, 8, 8997, 3762, 12334, -4605, 90, 23, -111, -848, -143, -340, -515, -31, -202, 652, 152, 374, 0, 0, 0, 0, MS5607: 97955, 2718, 0, 621, 2373268, 0.000000, 0.000000, 0.000000
5053, 14, 4, 9, 8979, 3698, 12397, -4521, 85, 37, -63, -849, -129, -305, -585, -30, -169, 649, 140, 340, 0, 0, 0, 0, MS5607: 97955, 2718, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5076, 15, 4, 10, 9001, 3618, 12425, -4466, 86, 60, -53, -848, -107, -296, -553, -79, -178, 649, 140, 340, 0, 0, 0, 0, MS5607: 97955, 2718, 0, 621, 2373268, 0.000000, 0.000000, 0.000000
5099, 16, 5, 11, 9029, 3537, 12443, -4425, 73, 74, -33, -861, -94, -275, -484, -162, -217, 649, 140, 340, 0, 0, 0, 0, MS5607: 97956, 2718, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5126, 18, 6, 12, 9083, 3405, 12450, -4398, 59, 66, -24, -876, -105, -262, -410, -256, -283, 654, 128, 336, 0, 0, 0, 0, MS5607: 97956, 2718, 0, 578, 2073268, 0.000000, 0.000000, 0.000000
5149, 19, 6, 13, 9126, 3312, 12446, -4392, -3, 28, 4, -939, -150, -226, -366, -353, -314, 654, 128, 336, 0, 0, 0, 0, MS5607: 97956, 2718, 0, 578, 2073268, 0.000000, 0.000000, 0.000000
5171, 20, 7, 14, 9173, 3222, 12437, -4384, -16, 11, 1, -952, -170, -223, -365, -362, -278, 657, 128, 350, 0, 0, 0, 0, MS5607: 97955, 2719, 0, 578, 2073268, 0.000000, 0.000000, 0.000000
5199, 22, 8, 15, 9217, 3139, 12430, -4374, -47, -2, 3, -984, -188, -216, -348, -319, -255, 657, 128, 350, 0, 0, 0, 0, MS5607: 97955, 2719, 0, 578, 2073268, 0.000000, 0.000000, 0.000000
5222, 23, 8, 16, 9270, 3021, 12425, -4358, -78, 1, 10, -1019, -185, -204, -326, -261, -254, 668, 128, 337, 0, 0, 0, 0, MS5607: 97955, 2719, 0, 578, 2073268, 0.000000, 0.000000, 0.000000
5245, 24, 9, 17, 9299, 2940, 12423, -4357, -112, -25, -21, -1050, -220, -231, -289, -253, -322, 668, 128, 337, 0, 0, 0, 0, MS5607: 97956, 2719, 0, 621, 2373268, 0.000000, 0.000000, 0.000000
5268, 26, 10, 17, 9321, 2852, 12423, -4369, -143, -54, -49, -1080, -256, -256, -248, -241, -412, 664, 134, 352, 0, 0, 0, 0, MS5607: 97956, 2719, 0, 621, 2373268, 0.000000, 0.000000, 0.000000
5296, 27, 10, 18, 9345, 2716, 12430, -4384, -163, -87, -74, -1099, -296, -277, -272, -204, -420, 664, 134, 352, 0, 0, 0, 0, MS5607: 97956, 2719, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5319, 29, 11, 19, 9360, 2633, 12441, -4371, -137, -117, -63, -1072, -335, -264, -372, -140, -280, 681, 140, 320, 0, 0, 0, 0, MS5607: 97954, 2720, 0, 621, 2373268, 0.000000, 0.000000, 0.000000
5347, 31, 11, 20, 9378, 2566, 12452, -4342, -124, -101, -74, -1059, -320, -274, -384, -110, -149, 681, 140, 320, 0, 0, 0, 0, MS5607: 97954, 2720, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5371, 32, 11, 21, 9414, 2484, 12462, -4282, -84, -77, -52, -1018, -296, -251, -390, -150, -50, 691, 139, 316, 0, 0, 0, 0, MS5607: 97954, 2720, 0, 621, 2373268, 0.000000, 0.000000, 0.000000
5394, 34, 11, 21, 9448, 2434, 12462, -4237, -12, -58, -63, -948, -275, -260, -395, -192, -11, 691, 139, 316, 0, 0, 0, 0, MS5607: 97955, 2719, 0, 578, 2073268, 0.000000, 0.000000, 0.000000
5417, 36, 12, 22, 9486, 2384, 12458, -4189, 15, -50, -55, -921, -266, -250, -408, -224, -4, 691, 139, 316, 0, 0, 0, 0, MS5607: 97955, 2719, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5444, 38, 12, 23, 9550, 2293, 12451, -4119, 36, -44, -49, -900, -259, -241, -440, -251, -40, 686, 113, 326, 0, 0, 0, 0, MS5607: 97955, 2719, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5467, 39, 12, 24, 9593, 2209, 12446, -4079, 51, -51, -24, -886, -267, -211, -496, -301, -189, 686, 113, 326, 0, 0, 0, 0, MS5607: 97957, 2720, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5491, 41, 12, 25, 9636, 2109, 12442, -4040, 62, -59, -2, -876, -278, -185, -547, -321, -256, 665, 113, 332, 0, 0, 0, 0, MS5607: 97957, 2720, 0, 621, 2373268, 0.000000, 0.000000, 0.000000
5519, 43, 13, 26, 9700, 1948, 12439, -3977, 65, -67, 4, -872, -289, -174, -581, -315, -271, 665, 113, 332, 0, 0, 0, 0, MS5607: 97957, 2720, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5542, 45, 13, 27, 9736, 1838, 12442, -3931, 63, -56, 23, -874, -283, -151, -616, -265, -283, 684, 110, 307, 0, 0, 0, 0, MS5607: 97958, 2720, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5566, 47, 13, 28, 9766, 1719, 12451, -3883, 59, -50, 18, -877, -280, -155, -661, -218, -331, 684, 110, 307, 0, 0, 0, 0, MS5607: 97958, 2720, 0, 621, 2373268, 0.000000, 0.000000, 0.000000
5589, 48, 13, 29, 9787, 1583, 12467, -3836, 27, -50, 46, -908, -286, -126, -738, -162, -397, 680, 108, 304, 0, 0, 0, 0, MS5607: 97958, 2720, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5614, 50, 13, 30, 9805, 1364, 12509, -3737, 10, -58, 50, -924, -299, -124, -888, -92, -410, 680, 108, 304, 0, 0, 0, 0, MS5607: 97953, 2720, 0, 621, 2373268, 0.000000, 0.000000, 0.000000
5637, 51, 13, 31, 9810, 1214, 12544, -3655, -7, -80, 84, -939, -328, -95, -934, -55, -384, 668, 115, 331, 0, 0, 0, 0, MS5607: 97953, 2720, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5662, 53, 13, 32, 9812, 1063, 12580, -3575, -30, -80, 72, -960, -332, -111, -922, -36, -412, 668, 115, 331, 0, 0, 0, 0, MS5607: 97953, 2720, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5685, 55, 13, 34, 9811, 910, 12615, -3496, -40, -74, 93, -968, -331, -94, -928, -39, -424, 668, 115, 331, 0, 0, 0, 0, MS5607: 97955, 2721, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5710, 56, 13, 35, 9831, 673, 12646, -3380, -42, -79, 113, -968, -340, -79, -973, -69, -328, 619, 112, 296, 0, 0, 0, 0, MS5607: 97955, 2721, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5732, 58, 13, 36, 9876, 517, 12637, -3308, -5, -34, 124, -929, -302, -63, -980, -86, -248, 619, 112, 296, 0, 0, 0, 0, MS5607: 97955, 2721, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5758, 59, 13, 37, 9886, 385, 12661, -3202, 14, 12, 129, -908, -255, -62, -956, -103, -208, 664, 102, 307, 0, 0, 0, 0, MS5607: 97955, 2721, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5784, 60, 12, 38, 9903, 183, 12688, -3058, 15, 27, 136, -906, -241, -57, -902, -142, -285, 664, 102, 307, 0, 0, 0, 0, MS5607: 97955, 2721, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5807, 62, 12, 39, 9916, 41, 12699, -2972, 1, 16, 132, -919, -256, -65, -890, -171, -334, 664, 83, 310, 0, 0, 0, 0, MS5607: 97955, 2721, 0, 578, 2073268, 0.000000, 0.000000, 0.000000
5829, 63, 12, 40, 9952, -100, 12691, -2887, 3, 27, 131, -917, -247, -64, -915, -186, -322, 664, 83, 310, 0, 0, 0, 0, MS5607: 97953, 2721, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5852, 64, 12, 41, 10005, -240, 12667, -2797, 11, 32, 122, -909, -244, -69, -948, -188, -317, 668, 83, 320, 0, 0, 0, 0, MS5607: 97953, 2721, 0, 578, 2073268, 0.000000, 0.000000, 0.000000
5879, 65, 12, 42, 10053, -468, 12654, -2649, -4, 64, 108, -926, -213, -80, -995, -165, -355, 668, 83, 320, 0, 0, 0, 0, MS5607: 97953, 2721, 0, 600, 2273268, 0.000000, 0.000000, 0.000000
5902, 66, 11, 43, 10053, -654, 12667, -2549, -28, 34, 121, -947, -249, -73, -1138, -142, -500, 675, 75, 297, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 642, 2573268, 0.000000, 0.000000, 0.000000
5928, 67, 11, 44, 10046, -860, 12680, -2451, -82, -1, 111, -997, -291, -87, -1196, -123, -593, 675, 75, 297, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
5951, 68, 11, 45, 10035, -1074, 12691, -2348, -133, -27, 118, -1045, -324, -86, -1240, -132, -595, 675, 75, 297, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 642, 2573269, 0.000000, 0.000000, 0.000000
5975, 68, 11, 45, 10028, -1396, 12693, -2191, -144, -46, 124, -1072, -373, -96, -1215, -227, -589, 689, 65, 308, 0, 0, 0, 0, MS5607: 97956, 2721, 0, 642, 2573269, 0.000000, 0.000000, 0.000000
5999, 69, 10, 46, 10033, -1595, 12684, -2085, -167, -69, 106, -1072, -379, -106, -1157, -267, -486, 689, 65, 308, 0, 0, 0, 0, MS5607: 97956, 2721, 0, 642, 2573269, 0.000000, 0.000000, 0.000000
6027, 70, 10, 46, 10044, -1767, 12671, -1972, -150, -58, 89, -1054, -370, -125, -1098, -288, -370, 697, 64, 307, 0, 0, 0, 0, MS5607: 97956, 2721, 0, 600, 2273269, 0.000000, 0.000000, 0.000000
6050, 71, 9, 47, 10057, -2018, 12647, -1807, -139, -63, 54, -1042, -378, -163, -1060, -264, -386, 697, 64, 307, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 600, 2273269, 0.000000, 0.000000, 0.000000
6075, 72, 9, 47, 10059, -2197, 12630, -1706, -152, -71, 37, -1053, -390, -182, -1082, -252, -474, 668, 49, 329, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6102, 73, 8, 47, 10058, -2499, 12594, -1559, -172, -98, 16, -1070, -422, -205, -1159, -304, -603, 668, 49, 329, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 600, 2273269, 0.000000, 0.000000, 0.000000
6126, 73, 7, 48, 10061, -2707, 12560, -1459, -163, -149, 27, -1057, -482, -198, -1162, -354, -585, 683, 46, 316, 0, 0, 0, 0, MS5607: 97957, 2722, 0, 642, 2573269, 0.000000, 0.000000, 0.000000
6154, 74, 7, 48, 10070, -2896, 12523, -1352, -135, -162, 35, -1028, -499, -190, -1094, -367, -454, 683, 46, 316, 0, 0, 0, 0, MS5607: 97957, 2722, 0, 642, 2573269, 0.000000, 0.000000, 0.000000
6177, 75, 6, 48, 10083, -3116, 12476, -1190, -57, -142, 37, -949, -480, -190, -914, -309, -209, 691, 54, 276, 0, 0, 0, 0, MS5607: 97957, 2722, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6203, 76, 5, 47, 10090, -3227, 12452, -1081, -10, -118, 17, -903, -454, -210, -843, -268, -100, 691, 54, 276, 0, 0, 0, 0, MS5607: 97953, 2721, 0, 642, 2573269, 0.000000, 0.000000, 0.000000
6225, 77, 4, 47, 10091, -3324, 12435, -971, 27, -113, 3, -865, -447, -226, -814, -215, -48, 697, 35, 300, 0, 0, 0, 0, MS5607: 97953, 2721, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6251, 78, 3, 47, 10077, -3474, 12416, -816, 45, -113, -22, -848, -444, -254, -822, -128, -123, 697, 35, 300, 0, 0, 0, 0, MS5607: 97953, 2721, 0, 578, 2073269, 0.000000, 0.000000, 0.000000
6274, 79, 2, 47, 10055, -3583, 12409, -720, 24, -178, -18, -868, -506, -256, -833, -65, -151, 700, 19, 283, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 600, 2273269, 0.000000, 0.000000, 0.000000
6301, 80, 1, 47, 10024, -3692, 12406, -629, 20, -197, -35, -871, -524, -278, -817, 6, -176, 700, 19, 283, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 600, 2273269, 0.000000, 0.000000, 0.000000
6324, 82, -1, 47, 9959, -3860, 12413, -504, 0, -201, -18, -890, -528, -269, -818, 73, -201, 700, 19, 283, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 578, 2073269, 0.000000, 0.000000, 0.000000
6347, 83, -2, 47, 9907, -3969, 12424, -416, 29, -186, -10, -858, -511, -272, -844, 137, -148, 713, 17, 273, 0, 0, 0, 0, MS5607: 97953, 2721, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6370, 84, -3, 47, 9851, -4096, 12430, -356, 48, -146, 6, -835, -474, -263, -851, 149, -96, 713, 17, 273, 0, 0, 0, 0, MS5607: 97953, 2721, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6397, 85, -5, 47, 9796, -4196, 12441, -261, 76, -88, 24, -805, -412, -254, -843, 122, -109, 712, 9, 281, 0, 0, 0, 0, MS5607: 97953, 2721, 0, 600, 2273269, 0.000000, 0.000000, 0.000000
6421, 86, -7, 47, 9724, -4364, 12443, -128, 79, -65, 21, -807, -386, -262, -852, 46, -220, 712, 9, 281, 0, 0, 0, 0, MS5607: 97956, 2722, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6443, 88, -8, 47, 9682, -4487, 12432, -41, 47, -71, 31, -830, -393, -263, -880, 1, -271, 718, -3, 292, 0, 0, 0, 0, MS5607: 97956, 2722, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6467, 89, -10, 47, 9642, -4615, 12416, 51, 24, -99, 27, -852, -419, -273, -912, -38, -267, 718, -3, 292, 0, 0, 0, 0, MS5607: 97956, 2722, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6490, 90, -11, 47, 9604, -4742, 12397, 153, 15, -90, 51, -859, -409, -254, -947, -73, -237, 718, -9, 281, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 600, 2273269, 0.000000, 0.000000, 0.000000
6516, 91, -13, 47, 9563, -4944, 12347, 299, 13, -87, 53, -860, -404, -257, -971, -123, -258, 718, -9, 281, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 600, 2273269, 0.000000, 0.000000, 0.000000
6538, 92, -15, 47, 9557, -5091, 12290, 378, 2, -79, 86, -870, -400, -225, -974, -152, -313, 708, -12, 288, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 600, 2273269, 0.000000, 0.000000, 0.000000
6565, 94, -17, 46, 9527, -5234, 12249, 479, -26, -89, 89, -897, -410, -226, -980, -172, -363, 708, -12, 288, 0, 0, 0, 0, MS5607: 97956, 2722, 0, 600, 2273269, 0.000000, 0.000000, 0.000000
6588, 95, -19, 46, 9497, -5379, 12205, 582, -56, -101, 110, -926, -422, -208, -1000, -190, -343, 708, -12, 288, 0, 0, 0, 0, MS5607: 97956, 2722, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6612, 96, -21, 46, 9455, -5569, 12143, 754, -71, -111, 134, -938, -422, -192, -947, -225, -175, 708, -6, 296, 0, 0, 0, 0, MS5607: 97956, 2722, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6635, 97, -23, 45, 9438, -5665, 12104, 869, -53, -78, 158, -924, -392, -165, -822, -269, -77, 708, -6, 296, 0, 0, 0, 0, MS5607: 97954, 2722, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6662, 98, -25, 45, 9435, -5738, 12064, 978, -50, -62, 163, -922, -371, -159, -697, -328, -10, 713, -12, 275, 0, 0, 0, 0, MS5607: 97954, 2722, 0, 642, 2573269, 0.000000, 0.000000, 0.000000
6686, 99, -27, 44, 9451, -5815, 12000, 1135, -43, -47, 166, -916, -348, -148, -575, -404, 63, 713, -12, 275, 0, 0, 0, 0, MS5607: 97954, 2722, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6709, 100, -30, 44, 9471, -5850, 11958, 1237, -25, -46, 158, -905, -343, -155, -505, -421, 103, 724, -44, 262, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 600, 2273269, 0.000000, 0.000000, 0.000000
6736, 101, -32, 43, 9526, -5870, 11894, 1329, -19, -41, 153, -904, -334, -150, -445, -407, 123, 724, -44, 262, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 600, 2273269, 0.000000, 0.000000, 0.000000
6760, 101, -34, 42, 9645, -5887, 11775, 1450, -19, -35, 135, -909, -326, -155, -391, -354, 105, 728, -44, 259, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6783, 102, -36, 42, 9712, -5904, 11702, 1519, -35, -36, 105, -931, -326, -169, -364, -324, 35, 728, -44, 259, 0, 0, 0, 0, MS5607: 97951, 2722, 0, 578, 2073269, 0.000000, 0.000000, 0.000000
6806, 103, -39, 41, 9752, -5941, 11643, 1570, -66, -65, 85, -963, -355, -181, -344, -301, -122, 726, -60, 233, 0, 0, 0, 0, MS5607: 97951, 2722, 0, 642, 2573269, 0.000000, 0.000000, 0.000000
6834, 103, -41, 40, 9774, -6035, 11569, 1627, -128, -131, 54, -1026, -423, -210, -365, -275, -252, 726, -60, 233, 0, 0, 0, 0, MS5607: 97951, 2722, 0, 642, 2573269, 0.000000, 0.000000, 0.000000
6857, 104, -43, 39, 9779, -6095, 11526, 1677, -174, -218, 74, -1073, -512, -187, -436, -233, -113, 736, -43, 224, 0, 0, 0, 0, MS5607: 97955, 2723, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6886, 105, -46, 37, 9776, -6125, 11501, 1753, -133, -198, 72, -1033, -488, -187, -425, -212, 152, 736, -43, 224, 0, 0, 0, 0, MS5607: 97955, 2723, 0, 642, 2573269, 0.000000, 0.000000, 0.000000
6909, 105, -49, 36, 9775, -6127, 11481, 1875, -46, -123, 92, -950, -403, -164, -296, -228, 247, 740, -44, 214, 0, 0, 0, 0, MS5607: 97955, 2723, 0, 600, 2273269, 0.000000, 0.000000, 0.000000
6933, 106, -51, 35, 9783, -6129, 11463, 1940, -30, -108, 59, -936, -384, -194, -269, -233, 140, 740, -44, 214, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 621, 2373269, 0.000000, 0.000000, 0.000000
6956, 106, -54, 33, 9786, -6149, 11439, 2001, -37, -133, 62, -945, -406, -189, -349, -198, 61, 740, -44, 214, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 600, 2273269, 0.000000, 0.000000, 0.000000
6982, 107, -56, 32, 9765, -6206, 11408, 2105, -55, -175, 70, -963, -444, -181, -506, -109, 63, 721, -62, 208, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 621, 2373270, 0.000000, 0.000000, 0.000000
7006, 108, -59, 30, 9736, -6249, 11394, 2186, -41, -179, 107, -951, -441, -145, -547, -68, 102, 721, -62, 208, 0, 0, 0, 0, MS5607: 97956, 2723, 0, 621, 2373270, 0.000000, 0.000000, 0.000000
7033, 108, -62, 28, 9705, -6290, 11382, 2266, -23, -169, 121, -935, -427, -133, -540, -58, 100, 731, -62, 187, 0, 0, 0, 0, MS5607: 97956, 2723, 0, 621, 2373270, 0.000000, 0.000000, 0.000000
7057, 109, -65, 26, 9659, -6361, 11358, 2384, -10, -144, 127, -918, -391, -117, -577, -72, 51, 731, -62, 187, 0, 0, 0, 0, MS5607: 97956, 2723, 0, 621, 2373270, 0.000000, 0.000000, 0.000000
7081, 109, -68, 24, 9626, -6420, 11335, 2465, 0, -138, 151, -912, -385, -108, -632, -78, 4, 748, -73, 193, 0, 0, 0, 0, MS5607: 97953, 2722, 0, 578, 2073270, 0.000000, 0.000000, 0.000000
7108, 110, -71, 22, 9590, -6492, 11307, 2547, 4, -139, 152, -908, -383, -109, -698, -72, -59, 748, -73, 193, 0, 0, 0, 0, MS5607: 97953, 2722, 0, 600, 2273270, 0.000000, 0.000000, 0.000000
7131, 110, -74, 20, 9641, -6640, 11160, 2618, -4, -136, 164, -917, -387, -90, -775, -51, -137, 760, -91, 187, 0, 0, 0, 0, MS5607: 97953, 2722, 0, 600, 2273270, 0.000000, 0.000000, 0.000000
7154, 111, -77, 18, 9671, -6744, 11059, 2669, -9, -137, 165, -922, -398, -79, -810, -43, -140, 760, -91, 187, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 578, 2073270, 0.000000, 0.000000, 0.000000
7177, 111, -80, 16, 9698, -6845, 10959, 2727, 4, -114, 172, -908, -380, -67, -822, -36, -106, 761, -89, 195, 0, 0, 0, 0, MS5607: 97955, 2722, 0, 578, 2073270, 0.000000, 0.000000, 0.000000
