4809, -3, 1, 1, -3779, 12240, 9125, 4590, -16, -24, -26, 645, -56, -748, -78, 235, -803, -489, 134, 406, 0, 0, 1, 0, MS5607: 97946, 2747, 0, 621, 23922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
4836, -3, 1, 1, -3756, 12146, 9219, 4669, -3, -19, 43, 663, -38, -674, -88, 322, -873, -489, 134, 406, 0, 0, 1, 0, MS5607: 97946, 2747, 0, 600, 22922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
4862, -3, 1, 2, -3731, 11976, 9361, 4844, 46, -21, -31, 725, -16, -739, -155, 595, -985, -547, 76, 380, 0, 0, 1, 0, MS5607: 97946, 2747, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
4885, -4, 1, 2, -3722, 11855, 9443, 4988, -20, -1, -44, 668, 20, -742, -246, 689, -928, -547, 76, 380, 0, 0, 1, 0, MS5607: 97949, 2748, 0, 578, 2072991, 0.000000, 0.000000, 0.000000
4911, -4, 1, 2, -3706, 11737, 9513, 5142, -49, -17, 16, 648, 22, -670, -305, 721, -930, -528, 52, 361, 0, 0, 1, 0, MS5607: 97949, 2748, 0, 600, 2272991, 0.000000, 0.000000, 0.000000
4936, -5, 1, 2, -3683, 11525, 9634, 5406, -57, -27, 1, 651, 31, -673, -374, 896, -1124, -528, 52, 361, 0, 0, 1, 0, MS5607: 97949, 2748, 0, 578, 2072991, 0.000000, 0.000000, 0.000000
4959, -5, 1, 2, -3636, 11373, 9714, 5613, -61, 59, -150, 663, 156, -804, -595, 828, -1237, -526, 4, 320, 0, 0, 1, 0, MS5607: 97949, 2749, 0, 600, 2272991, 0.000000, 0.000000, 0.000000
4982, -6, 0, 2, -3535, 11219, 9810, 5817, -70, 60, -51, 659, 187, -693, -761, 601, -1414, -526, 4, 320, 0, 0, 1, 0, MS5607: 97949, 2749, 0, 600, 2272991, 0.000000, 0.000000, 0.000000
5005, -6, 0, 2, -3396, 11065, 9914, 6014, -66, 22, 49, 665, 183, -582, -828, 451, -1498, -556, -59, 278, 0, 0, 1, 0, MS5607: 97949, 2749, 0, 600, 2272991, 0.000000, 0.000000, 0.000000
5031, -7, 0, 3, -3165, 10809, 10092, 6304, -74, -33, 60, 657, 163, -562, -808, 443, -1694, -556, -59, 278, 0, 0, 1, 0, MS5607: 97951, 2750, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5054, -7, 0, 3, -3003, 10602, 10242, 6491, -97, 12, -7, 619, 230, -625, -673, 416, -1951, -585, -139, 267, 0, 0, 1, 0, MS5607: 97951, 2750, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5077, -7, 0, 3, -2831, 10367, 10423, 6656, -70, -56, -146, 649, 235, -745, -561, 310, -2132, -585, -139, 267, 0, 0, 1, 0, MS5607: 97951, 2750, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5100, -8, -1, 3, -2638, 10121, 10615, 6808, -67, -136, -15, 640, 196, -607, -575, 206, -2220, -585, -139, 267, 0, 0, 1, 0, MS5607: 97956, 2751, 0, 578, 2072991, 0.000000, 0.000000, 0.000000
5126, -9, -1, 3, -2347, 9776, 10853, 7041, -38, -153, 83, 656, 218, -499, -731, 297, -1905, -560, -222, 232, 0, 0, 1, 0, MS5607: 97956, 2751, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5149, -9, -1, 3, -2199, 9563, 10967, 7204, -37, -116, -9, 642, 306, -575, -635, 470, -1659, -560, -222, 232, 0, 0, 1, 0, MS5607: 97956, 2751, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5174, -1, -1, -1, -2094, 9348, 11076, 7346, -61, -109, -16, 610, 342, -571, -407, 548, -1555, -542, -310, 222, 0, 0, 1, 0, MS5607: 97956, 2751, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5201, -1, -1, -1, -1969, 9029, 11234, 7539, -170, -64, 3, 492, 411, -539, -334, 583, -1488, -542, -310, 222, 0, 0, 1, 0, MS5607: 97956, 2751, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5224, -1, -1, -1, -1873, 8820, 11331, 7665, -158, -107, -18, 490, 406, -543, -408, 483, -1491, -523, -376, 188, 0, 0, 1, 0, MS5607: 97956, 2751, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5252, -1, -1, -1, -1766, 8619, 11420, 7786, -154, -122, -54, 483, 415, -569, -452, 421, -1418, -523, -376, 188, 0, 0, 1, 0, MS5607: 97957, 2752, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5276, -1, -2, -2, -1605, 8364, 11532, 7933, -175, -90, -44, 441, 488, -518, -384, 192, -1176, -494, -416, 184, 0, 0, 1, 0, MS5607: 97957, 2752, 0, 578, 2072991, 0.000000, 0.000000, 0.000000
5299, -1, -2, -2, -1491, 8229, 11606, 7988, -113, -77, 0, 493, 510, -497, -245, 8, -1101, -494, -416, 184, 0, 0, 1, 0, MS5607: 97957, 2752, 0, 600, 2272991, 0.000000, 0.000000, 0.000000
5322, -1, -3, -2, -1387, 8098, 11681, 8031, -90, -50, 7, 502, 552, -487, -187, 52, -1074, -462, -465, 136, 0, 0, 1, 0, MS5607: 97956, 2752, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5349, -1, -3, -3, -1252, 7868, 11791, 8119, -117, -73, -18, 463, 545, -509, -211, 204, -1116, -462, -465, 136, 0, 0, 1, 0, MS5607: 97956, 2752, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5372, -1, -4, -3, -1153, 7703, 11859, 8194, -114, -45, -77, 446, 599, -557, -351, 221, -1175, -456, -500, 134, 0, 0, 1, 0, MS5607: 97956, 2752, 0, 642, 2572991, 0.000000, 0.000000, 0.000000
5399, -1, -5, -4, -1042, 7551, 11913, 8271, -106, -33, -47, 440, 628, -520, -413, 150, -1140, -456, -500, 134, 0, 0, 1, 0, MS5607: 97953, 2752, 0, 655, 2672991, 0.000000, 0.000000, 0.000000
5422, -1, -5, -5, -925, 7391, 11964, 8355, -109, -71, -18, 422, 608, -483, -482, 200, -1196, -456, -500, 134, 0, 0, 1, 0, MS5607: 97953, 2752, 0, 642, 2572991, 0.000000, 0.000000, 0.000000
5445, -1, -6, -5, -744, 7101, 12030, 8529, -139, -80, 34, 368, 630, -410, -672, 443, -1400, -404, -542, 121, 0, 0, 1, 0, MS5607: 97953, 2752, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5469, -1, -7, -6, -629, 6869, 12060, 8684, -237, -56, 54, 253, 677, -372, -846, 628, -1435, -404, -542, 121, 0, 0, 1, 0, MS5607: 97956, 2752, 0, 600, 2272991, 0.000000, 0.000000, 0.000000
5496, -1, -8, -7, -517, 6652, 12054, 8866, -256, -62, 8, 219, 692, -395, -1066, 610, -1251, -372, -569, 108, 0, 0, 1, 0, MS5607: 97956, 2752, 0, 600, 2272991, 0.000000, 0.000000, 0.000000
5520, -1, -9, -8, -314, 6387, 11993, 9149, -150, -62, 2, 319, 697, -404, -1274, 351, -1070, -372, -569, 108, 0, 0, 1, 0, MS5607: 97956, 2752, 0, 600, 2272991, 0.000000, 0.000000, 0.000000
5543, 0, -10, -9, -170, 6222, 11932, 9344, -98, -137, -32, 340, 669, -374, -1346, 397, -1025, -352, -620, 57, 0, 0, 1, 0, MS5607: 97954, 2752, 0, 578, 2072991, 0.000000, 0.000000, 0.000000
5571, 0, -12, -10, 3, 5976, 11797, 9673, -130, -149, -30, 296, 676, -343, -1460, 543, -888, -352, -620, 57, 0, 0, 1, 0, MS5607: 97954, 2752, 0, 642, 2572991, 0.000000, 0.000000, 0.000000
5594, 0, -13, -11, 103, 5820, 11674, 9914, -184, -153, -63, 227, 696, -326, -1662, 612, -702, -326, -638, 27, 0, 0, 1, 0, MS5607: 97954, 2752, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5620, 0, -14, -13, 217, 5686, 11526, 10160, -246, -203, -85, 157, 660, -311, -1812, 444, -610, -326, -638, 27, 0, 0, 1, 0, MS5607: 97949, 2752, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5643, 1, -16, -14, 368, 5582, 11361, 10395, -195, -232, -79, 198, 644, -270, -1858, 141, -623, -297, -636, -51, 0, 0, 1, 0, MS5607: 97949, 2752, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5668, 1, -17, -16, 596, 5487, 11111, 10702, -82, -284, -63, 296, 596, -204, -1639, 2, -367, -297, -636, -51, 0, 0, 1, 0, MS5607: 97949, 2752, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5691, 1, -19, -18, 690, 5449, 10957, 10872, -90, -253, -30, 286, 644, -144, -1368, 88, -94, -273, -656, -115, 0, 0, 1, 0, MS5607: 97954, 2752, 0, 600, 2272991, 0.000000, 0.000000, 0.000000
5719, 1, -20, -20, 739, 5426, 10827, 11010, -128, -195, -38, 249, 704, -129, -1056, 137, 34, -273, -656, -115, 0, 0, 1, 0, MS5607: 97954, 2752, 0, 600, 2272991, 0.000000, 0.000000, 0.000000
5742, 1, -22, -22, 792, 5408, 10681, 11157, -135, -140, 8, 244, 760, -64, -706, 23, -30, -273, -656, -148, 0, 0, 1, 0, MS5607: 97954, 2752, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5765, 1, -23, -24, 836, 5405, 10618, 11215, -167, -203, 87, 210, 700, 31, -513, -75, -27, -273, -656, -148, 0, 0, 1, 0, MS5607: 97953, 2751, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5788, 2, -25, -27, 856, 5425, 10565, 11254, -160, -195, 77, 219, 706, 27, -343, -94, 159, -273, -656, -148, 0, 0, 1, 0, MS5607: 97953, 2751, 0, 600, 2272991, 0.000000, 0.000000, 0.000000
5815, 2, -26, -30, 815, 5477, 10507, 11286, -91, -146, -31, 294, 753, -77, -169, 0, 342, -260, -630, -176, 0, 0, 1, 0, MS5607: 97953, 2751, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5838, 2, -28, -32, 781, 5508, 10488, 11291, -159, -129, -28, 234, 767, -72, -2, -22, 254, -260, -630, -176, 0, 0, 1, 0, MS5607: 97957, 2752, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5862, 2, -29, -35, 780, 5548, 10478, 11281, -150, -189, -35, 247, 705, -82, 12, -234, 162, -267, -630, -188, 0, 0, 1, 0, MS5607: 97957, 2752, 0, 621, 2372991, 0.000000, 0.000000, 0.000000
5890, 3, -31, -38, 793, 5655, 10460, 11244, -92, -236, 50, 308, 656, 0, 28, -384, 245, -267, -630, -188, 0, 0, 1, 0, MS5607: 97957, 2752, 0, 642, 2572991, 0.000000, 0.000000, 0.000000
5913, 3, -33, -41, 755, 5720, 10475, 11199, -87, -248, -23, 323, 639, -83, 321, -202, 351, -278, -630, -163, 0, 0, 1, 0, MS5607: 97950, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
5938, 3, -34, -45, 677, 5775, 10506, 11147, -155, -242, 91, 262, 641, 22, 547, 35, 494, -278, -630, -163, 0, 0, 1, 0, MS5607: 97950, 2752, 0, 642, 2572992, 0.000000, 0.000000, 0.000000
5961, 3, -36, -48, 569, 5836, 10537, 11092, -182, -174, -1, 246, 703, -80, 556, 63, 598, -297, -622, -169, 0, 0, 1, 0, MS5607: 97950, 2752, 0, 600, 2272992, 0.000000, 0.000000, 0.000000
5986, 3, -37, -51, 428, 5921, 10576, 11015, -172, -96, 13, 273, 782, -86, 470, -11, 425, -297, -622, -169, 0, 0, 1, 0, MS5607: 97952, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6008, 4, -39, -55, 372, 5968, 10604, 10966, -180, -93, -16, 269, 772, -117, 404, -90, 311, -326, -622, -169, 0, 0, 1, 0, MS5607: 97952, 2752, 0, 600, 2272992, 0.000000, 0.000000, 0.000000
6035, 4, -41, -59, 324, 6021, 10622, 10920, -133, -124, -66, 321, 736, -174, 330, -124, 355, -326, -622, -169, 0, 0, 1, 0, MS5607: 97952, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6059, 4, -42, -62, 273, 6079, 10634, 10878, -93, -87, -26, 368, 769, -141, 324, -118, 387, -326, -622, -169, 0, 0, 1, 0, MS5607: 97955, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6082, 5, -44, -66, 196, 6144, 10667, 10811, -76, -52, -51, 393, 798, -177, 387, -41, 239, -324, -628, -124, 0, 0, 1, 0, MS5607: 97955, 2752, 0, 642, 2572992, 0.000000, 0.000000, 0.000000
6104, 5, -46, -70, 159, 6163, 10702, 10765, -109, -74, -17, 362, 774, -151, 379, -25, 113, -324, -628, -124, 0, 0, 1, 0, MS5607: 97955, 2752, 0, 600, 2272992, 0.000000, 0.000000, 0.000000
6132, 6, -48, -74, 125, 6180, 10727, 10732, -122, -105, -26, 352, 741, -165, 258, -2, 157, -348, -598, -118, 0, 0, 1, 0, MS5607: 97956, 2752, 0, 600, 2272992, 0.000000, 0.000000, 0.000000
6156, 6, -50, -78, 65, 6214, 10731, 10708, -141, -114, -18, 333, 714, -143, 143, 41, 247, -348, -598, -118, 0, 0, 1, 0, MS5607: 97956, 2752, 0, 556, 1872992, 0.000000, 0.000000, 0.000000
6179, 6, -52, -82, 20, 6238, 10739, 10686, -156, -134, -2, 329, 705, -148, 240, 25, 240, -353, -604, -112, 0, 0, 1, 0, MS5607: 97956, 2752, 0, 556, 1872992, 0.000000, 0.000000, 0.000000
6204, 7, -54, -87, -21, 6258, 10766, 10647, -146, -96, -27, 341, 740, -179, 365, -15, 149, -353, -604, -112, 0, 0, 1, 0, MS5607: 97952, 2752, 0, 600, 2272992, 0.000000, 0.000000, 0.000000
6227, 7, -55, -91, -20, 6259, 10826, 10585, -158, -122, -3, 327, 713, -165, 356, -49, 139, -360, -604, -105, 0, 0, 1, 0, MS5607: 97952, 2752, 0, 578, 2072992, 0.000000, 0.000000, 0.000000
6251, 8, -58, -95, -80, 6313, 10836, 10543, -141, -127, -44, 355, 705, -195, 157, -33, 329, -360, -604, -105, 0, 0, 1, 0, MS5607: 97952, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6274, 8, -59, -100, -123, 6353, 10829, 10526, -112, -114, -37, 385, 712, -208, 133, -17, 323, -336, -616, -80, 0, 0, 1, 0, MS5607: 97951, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6302, 9, -62, -105, -161, 6387, 10824, 10510, -120, -104, -51, 382, 719, -225, 129, -13, 265, -336, -616, -80, 0, 0, 1, 0, MS5607: 97951, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6326, 9, -64, -110, -185, 6425, 10846, 10463, -132, -110, -36, 373, 710, -213, 169, -88, 159, -372, -598, -86, 0, 0, 1, 0, MS5607: 97951, 2752, 0, 600, 2272992, 0.000000, 0.000000, 0.000000
6350, 10, -66, -114, -207, 6464, 10853, 10432, -127, -169, -40, 381, 647, -226, 197, -141, 250, -372, -598, -86, 0, 0, 1, 0, MS5607: 97949, 2752, 0, 578, 2072992, 0.000000, 0.000000, 0.000000
6373, 10, -69, -119, -244, 6523, 10852, 10395, -117, -158, -25, 397, 654, -215, 228, -162, 390, -372, -598, -86, 0, 0, 1, 0, MS5607: 97949, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6399, 11, -71, -125, -315, 6612, 10863, 10326, -100, -131, -23, 420, 675, -220, 354, -125, 373, -377, -585, -67, 0, 0, 1, 0, MS5607: 97949, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6423, 11, -73, -130, -369, 6662, 10883, 10270, -130, -129, -12, 398, 668, -221, 415, -101, 341, -377, -585, -67, 0, 0, 1, 0, MS5607: 97950, 2752, 0, 600, 2272992, 0.000000, 0.000000, 0.000000
6446, 12, -76, -135, -414, 6713, 10917, 10199, -151, -144, -3, 382, 648, -222, 415, -112, 417, -401, -592, -60, 0, 0, 1, 0, MS5607: 97950, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6473, 12, -78, -141, -514, 6830, 10928, 10104, -140, -146, -32, 400, 639, -260, 409, -171, 554, -401, -592, -60, 0, 0, 1, 0, MS5607: 97950, 2752, 0, 642, 2572992, 0.000000, 0.000000, 0.000000
6497, 13, -81, -146, -568, 6896, 10950, 10033, -92, -80, -21, 458, 693, -264, 480, -201, 357, -408, -580, -60, 0, 0, 1, 0, MS5607: 97951, 2752, 0, 642, 2572992, 0.000000, 0.000000, 0.000000
6525, 13, -84, -153, -612, 6941, 10973, 9974, -95, -114, 4, 459, 654, -247, 366, -109, 280, -408, -580, -60, 0, 0, 1, 0, MS5607: 97951, 2752, 0, 642, 2572992, 0.000000, 0.000000, 0.000000
6548, 14, -86, -158, -694, 7010, 10969, 9924, -144, -167, 42, 419, 591, -215, 227, -17, 457, -438, -580, -49, 0, 0, 1, 0, MS5607: 97951, 2752, 0, 642, 2572992, 0.000000, 0.000000, 0.000000
6572, 14, -89, -163, -778, 7074, 10964, 9878, -98, -160, 42, 474, 590, -221, 407, -7, 592, -438, -580, -49, 0, 0, 1, 0, MS5607: 97952, 2752, 0, 642, 2572992, 0.000000, 0.000000, 0.000000
6594, 15, -91, -169, -886, 7127, 10983, 9809, -105, -107, -2, 476, 633, -274, 640, 82, 517, -425, -568, -44, 0, 0, 1, 0, MS5607: 97952, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6622, 15, -94, -176, -1047, 7168, 11040, 9700, -133, -100, -1, 455, 631, -282, 686, 128, 392, -425, -568, -44, 0, 0, 1, 0, MS5607: 97952, 2752, 0, 642, 2572992, 0.000000, 0.000000, 0.000000
6645, 16, -97, -182, -1145, 7204, 11056, 9643, -159, -132, -7, 440, 586, -298, 468, 96, 505, -449, -556, -12, 0, 0, 1, 0, MS5607: 97956, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6673, 16, -100, -188, -1240, 7267, 11046, 9595, -104, -83, -28, 504, 625, -325, 348, 17, 619, -449, -556, -12, 0, 0, 1, 0, MS5607: 97956, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6696, 17, -103, -194, -1347, 7338, 11034, 9540, -77, -24, -19, 539, 675, -320, 278, 25, 476, -449, -556, -12, 0, 0, 1, 0, MS5607: 97956, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6719, 17, -105, -200, -1391, 7345, 11031, 9533, -81, -44, -6, 542, 648, -309, 80, 158, 152, -467, -532, -1, 0, 0, 1, 0, MS5607: 97951, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6742, 18, -108, -206, -1426, 7339, 11008, 9559, -117, -63, 30, 509, 628, -267, -138, 255, 144, -467, -532, -1, 0, 0, 1, 0, MS5607: 97951, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6770, 19, -111, -213, -1457, 7332, 10946, 9630, -115, -68, -22, 515, 623, -314, -273, 242, 135, -473, -515, 14, 0, 0, 1, 0, MS5607: 97951, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6793, 19, -114, -220, -1468, 7331, 10911, 9669, -82, -86, -88, 552, 605, -370, -219, 143, 84, -473, -515, 14, 0, 0, 1, 0, MS5607: 97957, 2752, 0, 578, 2072992, 0.000000, 0.000000, 0.000000
6817, 20, -117, -226, -1471, 7327, 10896, 9688, -80, -118, -32, 555, 574, -311, -69, 65, 4, -484, -528, 1, 0, 0, 1, 0, MS5607: 97957, 2752, 0, 600, 2272992, 0.000000, 0.000000, 0.000000
6845, 20, -121, -233, -1493, 7312, 10907, 9685, -69, -131, -32, 566, 560, -311, 85, 73, -19, -484, -528, 1, 0, 0, 1, 0, MS5607: 97957, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6868, 21, -124, -240, -1541, 7301, 10908, 9684, -87, -123, 14, 551, 565, -263, 139, 254, 141, -484, -516, -24, 0, 0, 1, 0, MS5607: 97955, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6896, 21, -127, -247, -1609, 7281, 10909, 9687, -133, -96, -47, 510, 589, -323, 202, 357, 141, -484, -516, -24, 0, 0, 1, 0, MS5607: 97955, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6920, 22, -131, -254, -1706, 7240, 10926, 9682, -168, -90, -36, 471, 583, -322, 233, 281, 56, -491, -521, -3, 0, 0, 1, 0, MS5607: 97955, 2752, 0, 600, 2272992, 0.000000, 0.000000, 0.000000
6943, 23, -134, -261, -1747, 7223, 10941, 9670, -143, -131, -51, 506, 549, -327, 207, 143, 53, -491, -521, -3, 0, 0, 1, 0, MS5607: 97953, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6966, 23, -137, -267, -1789, 7218, 10954, 9652, -90, -151, -18, 561, 526, -295, 237, 134, 113, -484, -528, -16, 0, 0, 1, 0, MS5607: 97953, 2752, 0, 621, 2372992, 0.000000, 0.000000, 0.000000
6993, 24, -141, -275, -1888, 7189, 10992, 9611, -74, -139, -7, 580, 534, -285, 373, 233, 109, -484, -528, -16, 0, 0, 1, 0, MS5607: 97953, 2752, 0, 600, 2272993, 0.000000, 0.000000, 0.000000
7017, 24, -144, -282, -1974, 7131, 11039, 9583, -87, -88, -30, 570, 581, -311, 524, 470, -49, -484, -516, -24, 0, 0, 1, 0, MS5607: 97955, 2752, 0, 621, 2372993, 0.000000, 0.000000, 0.000000
7044, 25, -148, -290, -2068, 7064, 11070, 9577, -141, -100, -15, 519, 567, -294, 366, 580, -6, -484, -516, -24, 0, 0, 1, 0, MS5607: 97955, 2752, 0, 621, 2372993, 0.000000, 0.000000, 0.000000
7068, 25, -151, -297, -2196, 6981, 11058, 9623, -157, -80, -2, 508, 585, -275, -19, 616, 81, -467, -510, -17, 0, 0, 1, 0, MS5607: 97955, 2752, 0, 655, 2672993, 0.000000, 0.000000, 0.000000
7091, 26, -155, -304, -2268, 6923, 11015, 9698, -81, -44, -61, 591, 621, -316, -285, 726, 63, -467, -510, -17, 0, 0, 1, 0, MS5607: 97952, 2752, 0, 621, 2372993, 0.000000, 0.000000, 0.000000
7114, 26, -159, -311, -2325, 6846, 10954, 9807, -112, -46, -76, 564, 622, -315, -466, 816, -85, -467, -510, -17, 0, 0, 1, 0, MS5607: 97952, 2752, 0, 621, 2372993, 0.000000, 0.000000, 0.000000
7142, 27, -163, -319, -2362, 6706, 10864, 9993, -149, -55, -61, 527, 618, -281, -555, 772, -236, -492, -515, -30, 0, 0, 1, 0, MS5607: 97952, 2752, 0, 578, 2072993, 0.000000, 0.000000, 0.000000
7165, 28, -167, -327, -2356, 6614, 10814, 10109, -128, -98, -68, 545, 586, -261, -540, 588, -363, -492, -515, -30, 0, 0, 1, 0, MS5607: 97956, 2753, 0, 621, 2372993, 0.000000, 0.000000, 0.000000
7193, 28, -171, -335, -2345, 6539, 10776, 10201, -169, -137, -68, 502, 554, -248, -411, 421, -278, -468, -520, -56, 0, 0, 1, 0, MS5607: 97956, 2753, 0, 600, 2272993, 0.000000, 0.000000, 0.000000
